timestamp,device_id,qw,qx,qy,qz,tx,ty,tz
179430421640,ios_2022-06-13_15.59.36_000/cam_phone_179430421640,-0.4439166447012059,0.5822816236582056,0.4983431856586956,-0.46426306402160633,27.74859952466569,-73.89602885361596,0.18973830377061413
179431021366,ios_2022-06-13_15.59.36_000/cam_phone_179431021366,-0.41747048675308795,0.6004955694713281,0.4904278620414336,-0.47392401908841214,27.042130679717282,-73.92086792968475,0.2235530466798239
179431621092,ios_2022-06-13_15.59.36_000/cam_phone_179431621092,-0.4284537896312902,0.5469278775474099,0.5043559069801757,-0.5127595596439679,26.340502719153754,-73.88836354822371,0.27826173638827045
179432020909,ios_2022-06-13_15.59.36_000/cam_phone_179432020909,0.3858959956174883,-0.5260932400662958,-0.5604375987236944,0.5101175171073364,25.828366009470415,-73.96524192940288,0.29994437142627994
179432437385,ios_2022-06-13_15.59.36_000/cam_phone_179432437385,-0.41319028468975433,0.5919390602234228,0.48975725090779393,-0.48889648475219283,25.34750158942563,-73.89437780086134,0.26492250425680036
179432837202,ios_2022-06-13_15.59.36_000/cam_phone_179432837202,-0.4233693976759389,0.5738588473773514,0.5072946832893884,-0.48383517927551495,24.847440730478528,-73.88031358726202,0.3356664655002648
179433237020,ios_2022-06-13_15.59.36_000/cam_phone_179433237020,0.3822876118542746,-0.5224772133101413,-0.5681909005203277,0.5079693336810045,24.33902378554586,-73.96818134689269,0.36667195255703827
179433836745,ios_2022-06-13_15.59.36_000/cam_phone_179433836745,0.4787108692632352,-0.6199930615341518,-0.4716794004306786,0.4049235119230578,23.62769226131636,-73.86212837661735,0.3465434364759241
179434236562,ios_2022-06-13_15.59.36_000/cam_phone_179434236562,0.48063032934182953,-0.5676836807157416,-0.5157964694256487,0.42506908531887916,23.092341367692374,-73.87977910489651,0.38053335010850803
179434636380,ios_2022-06-13_15.59.36_000/cam_phone_179434636380,0.4843499888003274,-0.617711065775169,-0.4728970336466528,0.40025807066969193,22.585193782156203,-73.86859961764651,0.4457119614549712
179435236106,ios_2022-06-13_15.59.36_000/cam_phone_179435236106,0.5012239235307322,-0.6144486845313938,-0.45146729271539976,0.40915116542217733,21.903487991271888,-73.76909635979527,0.4733183344937458
179435635922,ios_2022-06-13_15.59.36_000/cam_phone_179435635922,0.48574205913911683,-0.5743321200422068,-0.4993797807647185,0.4299035966754602,21.386796299056456,-73.80505011093007,0.4775740235266639
179436235648,ios_2022-06-13_15.59.36_000/cam_phone_179436235648,0.4891832215151521,-0.6127165086298518,-0.4694883517337836,0.40602825446857455,20.69183962352572,-73.73732991558394,0.4794377247328195
179436635466,ios_2022-06-13_15.59.36_000/cam_phone_179436635466,0.47695977464385164,-0.5777286064827045,-0.48560967225638046,0.45046895213132,20.19803260533438,-73.70470706691572,0.5791340286737247
179437035283,ios_2022-06-13_15.59.36_000/cam_phone_179437035283,0.4620745645777833,-0.5366984687271625,-0.5344843313246169,0.4612681974780486,19.695102456444882,-73.82794195595248,0.5961707222414223
179437635008,ios_2022-06-13_15.59.36_000/cam_phone_179437635008,-0.46266853950251546,0.5540446260654863,0.495925699274406,-0.48273188798934363,19.050641832445766,-73.8462756801177,0.5983243611869592
179438234734,ios_2022-06-13_15.59.36_000/cam_phone_179438234734,0.4219941366955586,-0.5142972377027497,-0.5663667723116769,0.48646477684118583,18.316168349029986,-73.99449976501714,0.6208578287313594
179438834460,ios_2022-06-13_15.59.36_000/cam_phone_179438834460,0.43831125498511014,-0.5640066747666668,-0.5230921618540059,0.46492397741881175,17.64844086660053,-74.02698725102276,0.6096882140421535
179439434186,ios_2022-06-13_15.59.36_000/cam_phone_179439434186,0.4190643417005107,-0.5337757613755068,-0.5741069989390514,0.45811534339324617,16.907142258134698,-74.09010337331019,0.6439940921800391
179440033911,ios_2022-06-13_15.59.36_000/cam_phone_179440033911,0.415702446959688,-0.5863074861056471,-0.5364462276392243,0.4423352260219052,16.227347948642553,-74.04036387510155,0.662397022953835
179440433729,ios_2022-06-13_15.59.36_000/cam_phone_179440433729,0.4412710214295337,-0.5667010845018469,-0.5405393616981635,0.43811752410273286,15.73293189409486,-73.97275831120166,0.7361182892004635
179440833545,ios_2022-06-13_15.59.36_000/cam_phone_179440833545,0.4263941547246729,-0.5941062137966401,-0.5643660542770856,0.3830362754682206,15.237225925610543,-73.93197920754376,0.7328955711724249
179441250021,ios_2022-06-13_15.59.36_000/cam_phone_179441250021,0.4527770843018648,-0.6677776675847714,-0.4601009928643343,0.3706386042648533,14.797459744044543,-73.79939614765166,0.7322027823889667
179441849747,ios_2022-06-13_15.59.36_000/cam_phone_179441849747,0.4600978743805706,-0.5782562204838607,-0.5011300112750342,0.45033143490287836,14.06519211974537,-73.75361515386791,0.8100752218733798
179442449473,ios_2022-06-13_15.59.36_000/cam_phone_179442449473,0.4212092579450455,-0.5878583106541676,-0.5268732344332869,0.4465534262034266,13.367539316621146,-73.79500940517083,0.8322841407271828
179443049198,ios_2022-06-13_15.59.36_000/cam_phone_179443049198,0.43649564855358625,-0.578880053930654,-0.5084610136246972,0.46458242495683455,12.626716820333879,-73.70458446517699,0.9030783397075938
179443449015,ios_2022-06-13_15.59.36_000/cam_phone_179443449015,0.43202781431640136,-0.5545481149020894,-0.5305789815079295,0.4736183065481531,12.086104910005355,-73.76055661609091,0.9590565442139394
179444048741,ios_2022-06-13_15.59.36_000/cam_phone_179444048741,0.5455997738885986,-0.5856510619421357,-0.4408871069095501,0.4061431759117541,11.45345581990302,-73.63732677405117,0.9568112084795761
179444448558,ios_2022-06-13_15.59.36_000/cam_phone_179444448558,0.48077781825901106,-0.5783776405978828,-0.5000659383005935,0.4292622178553325,10.925662467360556,-73.605481296214,0.9496348483093963
179444848375,ios_2022-06-13_15.59.36_000/cam_phone_179444848375,0.45209625398691566,-0.6130504196303537,-0.5171885570834178,0.3902488392603083,10.424571440389924,-73.55773594698744,0.9790405879596311
179445448101,ios_2022-06-13_15.59.36_000/cam_phone_179445448101,0.5199671718117799,-0.5990397418740986,-0.44998029859777783,0.41024780166056585,9.746647921051355,-73.38099324492683,1.049017779618837
179445847918,ios_2022-06-13_15.59.36_000/cam_phone_179445847918,0.4238208935245489,-0.5492502558272506,-0.5332026581903473,0.4841435035033521,9.192218853758783,-73.44165031472137,1.0442287322255646
179446247735,ios_2022-06-13_15.59.36_000/cam_phone_179446247735,0.4356464247713722,-0.6134111047854759,-0.49759883712147496,0.4316646920992487,8.706840935249096,-73.40843727439072,1.0347377494540788
179446647552,ios_2022-06-13_15.59.36_000/cam_phone_179446647552,-0.49658569054140905,0.6195081383883767,0.44076952117329266,-0.41872968323817966,8.213825163422303,-73.39036804478253,1.0876778080954064
179447047369,ios_2022-06-13_15.59.36_000/cam_phone_179447047369,0.4710144595753539,-0.545458224726034,-0.5082061817427944,0.4715370407381275,7.728814206884972,-73.53292708129682,1.0777100251972516
179447647094,ios_2022-06-13_15.59.36_000/cam_phone_179447647094,0.4947258146822385,-0.61992468839656,-0.4650324902555384,0.3932995448893324,7.047057928586293,-73.59077490167688,1.0594969064542505
179448046911,ios_2022-06-13_15.59.36_000/cam_phone_179448046911,-0.4720710693947681,0.5810543310249614,0.484139947753392,-0.4529164170428772,6.535236893505166,-73.67413221361109,1.1557240807666804
179448446728,ios_2022-06-13_15.59.36_000/cam_phone_179448446728,0.4400558288228902,-0.5475512601643368,-0.5512083983281917,0.4502308148315881,5.980049945495,-73.84984502956289,1.1556725901934692
179448846545,ios_2022-06-13_15.59.36_000/cam_phone_179448846545,0.4894682074096705,-0.6553423560438232,-0.439687913321914,0.3709741354713502,5.573853635020355,-73.78234636374077,1.1036902739620036
179449446271,ios_2022-06-13_15.59.36_000/cam_phone_179449446271,0.3989664181825605,-0.58604424092713,-0.53484093275869,0.4596989465775802,4.837173402310805,-73.84288814188078,1.1659749576611929
179449846088,ios_2022-06-13_15.59.36_000/cam_phone_179449846088,0.4182788301832247,-0.5786670242692408,-0.5261329767342867,0.46192140677463034,4.394041321846035,-73.90064754761644,1.244342718650363
179450445813,ios_2022-06-13_15.59.36_000/cam_phone_179450445813,0.4522815167640855,-0.57530294692026,-0.5440563807455372,0.41045170657278296,3.6878004386503362,-73.87602634504852,1.2703463901237793
179450845630,ios_2022-06-13_15.59.36_000/cam_phone_179450845630,0.40975173460035996,-0.5639501039802367,-0.6027439710181511,0.3882827598721667,3.1386818861158647,-73.95447880407407,1.2306353844921183
179451245447,ios_2022-06-13_15.59.36_000/cam_phone_179451245447,0.5080408537287749,-0.6177935470121426,-0.4648796376919941,0.37962158351713,2.709690498083722,-73.8911245206684,1.2764350321710436
179451645264,ios_2022-06-13_15.59.36_000/cam_phone_179451645264,0.4711374572297198,-0.6142001869232318,-0.48497862077091386,0.4069193583177426,2.2087153225638443,-73.8421819440955,1.3270658102107582
179452045081,ios_2022-06-13_15.59.36_000/cam_phone_179452045081,0.4350406419368478,-0.5713740893640801,-0.5414810137373431,0.4371150896829383,1.6442667279037755,-73.88003999480725,1.317567273341894
179452444898,ios_2022-06-13_15.59.36_000/cam_phone_179452444898,-0.5765112727738658,0.6062350645452159,0.3854924497625532,-0.38924204559191783,1.1786129231999307,-73.8029191310784,1.3920201603520526
179452844715,ios_2022-06-13_15.59.36_000/cam_phone_179452844715,-0.6274857040245424,0.5620214030345835,0.34230133975476634,-0.41620118521930577,0.6191211547178624,-73.75370227539908,1.4730943366424643
179453444441,ios_2022-06-13_15.59.36_000/cam_phone_179453444441,-0.6900562607966213,0.5122894392547606,0.30283099067823743,-0.4119165916156642,-0.06456441963013518,-73.90099426149486,1.5349956304847774
179453860917,ios_2022-06-13_15.59.36_000/cam_phone_179453860917,-0.6672895072915062,0.5238040871543901,0.27913888947696747,-0.4499282966435659,-0.5345352980269789,-73.8557904545119,1.5112392786462687
179454277393,ios_2022-06-13_15.59.36_000/cam_phone_179454277393,-0.5395402562771805,0.567964674047523,0.43292100543608003,-0.4459729183960153,-1.0736775569746955,-73.81751492657494,1.5614230895263648
179454677210,ios_2022-06-13_15.59.36_000/cam_phone_179454677210,0.5185860140110419,-0.550372326491262,-0.4860252446802218,0.43810764640470024,-1.5742024561466892,-73.84095910849723,1.5682732596287337
179455276935,ios_2022-06-13_15.59.36_000/cam_phone_179455276935,0.48858937180065587,-0.6126070169904083,-0.4635769548175424,0.41362963561578675,-2.2783368286090746,-73.7068326266763,1.5185690334489075
179455876661,ios_2022-06-13_15.59.36_000/cam_phone_179455876661,0.4612480118149078,-0.5237646732546839,-0.547867667564194,0.4612611597403132,-3.0306625029747565,-73.73989551777683,1.5916588421970723
179456476386,ios_2022-06-13_15.59.36_000/cam_phone_179456476386,-0.49462115720374844,0.6002805898269961,0.46005542612829803,-0.42820804431174425,-3.727688403496239,-73.5745808697863,1.5879829395438512
179457076111,ios_2022-06-13_15.59.36_000/cam_phone_179457076111,0.46240785774317583,-0.567835698879217,-0.5115843002728631,0.44946979419093686,-4.400795717125666,-73.55960555110308,1.6605386324044513
179457675837,ios_2022-06-13_15.59.36_000/cam_phone_179457675837,0.488188791913007,-0.6229332093309694,-0.455311412537661,0.4078203498798181,-5.018490430078136,-73.47213049554145,1.6795438444918442
179458075654,ios_2022-06-13_15.59.36_000/cam_phone_179458075654,-0.4876144329817207,0.5852529431765907,0.4673905437296124,-0.4486170269653068,-5.530123797680261,-73.38743343198,1.7667993378890672
179458475471,ios_2022-06-13_15.59.36_000/cam_phone_179458475471,0.45939658659166893,-0.5669106083594194,-0.537333993606698,0.42289397923374766,-6.063937863033603,-73.37735341650892,1.7719360177513825
179459075196,ios_2022-06-13_15.59.36_000/cam_phone_179459075196,0.5247378998527431,-0.5996320700922878,-0.4424681751855495,0.41147713292835614,-6.739392230909877,-73.1597089455381,1.779368961678756
179459475013,ios_2022-06-13_15.59.36_000/cam_phone_179459475013,0.43559623992280927,-0.5849623220968518,-0.5553807713327872,0.3995337236404056,-7.278826133262487,-73.1264112114935,1.75056187735624
179460074738,ios_2022-06-13_15.59.36_000/cam_phone_179460074738,0.467742767526519,-0.6323245748671209,-0.48564628399381315,0.3814839738295023,-7.916709404796904,-73.04615269299812,1.8089365716092225
179460674464,ios_2022-06-13_15.59.36_000/cam_phone_179460674464,0.5050046228041749,-0.5559743697919062,-0.5387088278314093,0.3816485685777101,-8.658596179009978,-72.97007914556282,1.8577206693986656
179461074281,ios_2022-06-13_15.59.36_000/cam_phone_179461074281,0.4787379959574054,-0.5541945662812455,-0.5594328059106554,0.3882180438902353,-9.182830390541659,-72.9768882399831,1.8813770520104982
179461674006,ios_2022-06-13_15.59.36_000/cam_phone_179461674006,0.48017524925521815,-0.6046950337606601,-0.5179205796441034,0.36814931662166556,-9.887779275843473,-72.79493682498949,1.894746194496938
179462073823,ios_2022-06-13_15.59.36_000/cam_phone_179462073823,0.3806046455309986,-0.5862736148266974,-0.6277713093979838,0.34252961252277303,-10.438574870326187,-72.8224202280307,1.8469634718296075
179462473640,ios_2022-06-13_15.59.36_000/cam_phone_179462473640,0.4834963138607382,-0.6186786283648735,-0.4954455906310305,0.3714858490062665,-10.883514125612312,-72.73213833164665,1.9498611339496963
179463073365,ios_2022-06-13_15.59.36_000/cam_phone_179463073365,0.4982653899395083,-0.568735558895527,-0.4904276644195435,0.43330378628418903,-11.601180426990522,-72.62404121970184,2.053146740964417
179463473182,ios_2022-06-13_15.59.36_000/cam_phone_179463473182,0.5059339624288385,-0.5383046711468522,-0.5243300198363141,0.4234819204889205,-12.093370747821421,-72.64284379613171,2.08157685234856
179464072907,ios_2022-06-13_15.59.36_000/cam_phone_179464072907,0.4958386309946299,-0.5784392555663447,-0.47482072131652464,0.4405648218386026,-12.77982988888992,-72.46914683186897,2.1245030780657324
179464472724,ios_2022-06-13_15.59.36_000/cam_phone_179464472724,0.43997918336040714,-0.5528368604037412,-0.5582770812830524,0.43487518267029185,-13.307456151101075,-72.48439191794354,2.1091591913897165
179465072450,ios_2022-06-13_15.59.36_000/cam_phone_179465072450,0.4500687150582212,-0.6082325689491632,-0.5040471095732274,0.4164466413914491,-13.98895129211937,-72.48225126434234,2.163082685410157
179465472266,ios_2022-06-13_15.59.36_000/cam_phone_179465472266,0.4595719225037734,-0.5808877729150861,-0.5310533258420029,0.41151598806861067,-14.504781387252907,-72.49398225609269,2.2042939247362265
179465872083,ios_2022-06-13_15.59.36_000/cam_phone_179465872083,0.45256400050453377,-0.6005824397688604,-0.5542249818588911,0.3568210027060168,-15.020951667297203,-72.54876201147836,2.18776158139284
179466471808,ios_2022-06-13_15.59.36_000/cam_phone_179466471808,0.4334562165150872,-0.6627741449666723,-0.49894651438770166,0.3519922114315678,-15.69015748514048,-72.42796690223068,2.1920982032033574
179467071534,ios_2022-06-13_15.59.36_000/cam_phone_179467071534,0.44716567799250245,-0.5729413252175176,-0.5406708647390501,0.42362260362949017,-16.35646460700191,-72.40857798994682,2.253551519026612
179467671259,ios_2022-06-13_15.59.36_000/cam_phone_179467671259,-0.41140387714576027,0.5702910176439332,0.510354747564477,-0.4950283190914258,-16.9101909052252,-72.38417622981056,2.3218703447636426
179468270984,ios_2022-06-13_15.59.36_000/cam_phone_179468270984,0.4090792241004398,-0.5213261760702418,-0.5614389865479209,0.4956404653954369,-17.54276337226365,-72.38694298292529,2.3764413080744884
179468870709,ios_2022-06-13_15.59.36_000/cam_phone_179468870709,0.44235410505712774,-0.5818096870939135,-0.5068134759148883,0.4571219031876061,-18.1828068543666,-72.37400539640592,2.4092793944830273
179469270526,ios_2022-06-13_15.59.36_000/cam_phone_179469270526,0.4038598345793304,-0.5702419751158183,-0.5290855081062003,0.48144558253407044,-18.674771026081917,-72.32166127523243,2.4287355716500945
179469870251,ios_2022-06-13_15.59.36_000/cam_phone_179469870251,0.4072650093378735,-0.5489969563135878,-0.5570284007010912,0.4716533843192724,-19.369984129149465,-72.34329528269777,2.4940100365164155
179470469977,ios_2022-06-13_15.59.36_000/cam_phone_179470469977,0.4424213841756075,-0.6025799409069637,-0.5135961043264361,0.42116478397583085,-20.08703123990221,-72.21595255966946,2.5533254269604715
179471069702,ios_2022-06-13_15.59.36_000/cam_phone_179471069702,0.43645353123900343,-0.5565642046759259,-0.5724515890857872,0.4147816043360835,-20.815322674398146,-72.30989822914236,2.7167450615270714
179471669427,ios_2022-06-13_15.59.36_000/cam_phone_179471669427,0.4285559955052808,-0.5780784040471899,-0.5344968540038052,0.44325864971906276,-21.475101070669304,-72.32582116745618,2.747562642373535
179472269152,ios_2022-06-13_15.59.36_000/cam_phone_179472269152,0.38409629832324227,-0.5605537103182584,-0.5769834006219361,0.4531442671705815,-22.127325234849838,-72.4645504348654,2.743033387542577
179472868877,ios_2022-06-13_15.59.36_000/cam_phone_179472868877,0.4296248034636892,-0.6253329250031209,-0.5147405935267714,0.3992785776015725,-22.794382810211285,-72.47329351885305,2.7315564136624824
179473285353,ios_2022-06-13_15.59.36_000/cam_phone_179473285353,0.4151688959689517,-0.5684891574110966,-0.5426951550212472,0.4581886450387087,-23.341883961906518,-72.49117112252807,2.830420272284623
179473885079,ios_2022-06-13_15.59.36_000/cam_phone_179473885079,-0.3964959885541523,0.6296791368242263,0.4963734937027153,-0.44711125065035384,-24.003313195023946,-72.44595910485968,2.8464897496070614
179474484804,ios_2022-06-13_15.59.36_000/cam_phone_179474484804,-0.42140131927487945,0.5816462281636293,0.5067754463230192,-0.4767465158556684,-24.72235408477434,-72.34463919988997,2.919951756814384
179474884620,ios_2022-06-13_15.59.36_000/cam_phone_179474884620,0.3886107279087662,-0.583078863566469,-0.5661530942787003,0.4341329460601986,-25.311583519264534,-72.40712279473316,2.8995743162386813
179475484346,ios_2022-06-13_15.59.36_000/cam_phone_179475484346,-0.47185265619597144,0.6121729730942331,0.4692570337362685,-0.4270798030143928,-26.007029650380893,-72.26215058820536,2.9805103344250887
179476084071,ios_2022-06-13_15.59.36_000/cam_phone_179476084071,-0.35329506361590285,0.5429960971505823,0.5649670433057279,-0.5110284497777541,-26.737464849340643,-72.30239496773292,3.06650429898091
179476683796,ios_2022-06-13_15.59.36_000/cam_phone_179476683796,-0.4389811762779631,0.5930401337915348,0.4959754839960384,-0.45782883904471344,-27.38388314040881,-72.22747716589575,3.0772815539553138
179477283521,ios_2022-06-13_15.59.36_000/cam_phone_179477283521,0.4028456408907253,-0.5502373213089646,-0.5636461379836699,0.4661086901036818,-28.109546544848673,-72.2324804410837,3.0837458859004148
179477883246,ios_2022-06-13_15.59.36_000/cam_phone_179477883246,-0.438566207669592,0.6178974146109059,0.4876591559109872,-0.43364849148089313,-28.776090885543603,-72.10399124443317,3.0810597896877296
179478482971,ios_2022-06-13_15.59.36_000/cam_phone_179478482971,0.4707278979288279,-0.6062444671870566,-0.514375756867998,0.38249244811246014,-29.4999640326009,-71.9891846435591,3.0935298512259504
179479082696,ios_2022-06-13_15.59.36_000/cam_phone_179479082696,0.48446212900111263,-0.6527973459606033,-0.45517081410944377,0.3632789570749288,-30.104909173175766,-71.7837829115952,3.091232169639119
179479682422,ios_2022-06-13_15.59.36_000/cam_phone_179479682422,0.4778008138896226,-0.6319904161094918,-0.5017115319598193,0.3472463605146883,-30.71863853836748,-71.55694833656271,3.078876771729802
179480082238,ios_2022-06-13_15.59.36_000/cam_phone_179480082238,0.4609835420405034,-0.6653023163424512,-0.49585137564979564,0.3146401358748846,-31.194755779519404,-71.4122732621732,3.039869353152463
179480482055,ios_2022-06-13_15.59.36_000/cam_phone_179480482055,0.46085675030524864,-0.7115751493901064,-0.4358426149300141,0.3021805378900187,-31.643671100491257,-71.18485087633742,2.9084036124474135
179481081780,ios_2022-06-13_15.59.36_000/cam_phone_179481081780,0.4965268746577107,-0.743484161891033,-0.37849365243936567,0.23965583410996516,-32.2594091558019,-70.88083274347755,2.848459871115277
179481681505,ios_2022-06-13_15.59.36_000/cam_phone_179481681505,-0.5077827752058587,0.8024566807102993,0.23344250144006443,-0.20910410638973767,-32.692099674689786,-70.47444272302974,2.811738282794782
179482281231,ios_2022-06-13_15.59.36_000/cam_phone_179482281231,0.5661336386134401,-0.7338402993709544,-0.30645313777118344,0.21692762064718923,-33.29382482714529,-70.10953760666715,2.848429620264435
179482880956,ios_2022-06-13_15.59.36_000/cam_phone_179482880956,-0.6614525398393305,0.7331073851701667,0.10684302500700901,-0.11669904608184072,-33.72638198799054,-69.64994560063273,2.898071295007027
179483480681,ios_2022-06-13_15.59.36_000/cam_phone_179483480681,0.6793139644144653,-0.7327491800251636,-0.03572915538216022,0.018292194500128714,-34.169076376138975,-69.18683880822189,2.898702729240799
179484080406,ios_2022-06-13_15.59.36_000/cam_phone_179484080406,-0.6635290786137997,0.7459424310992927,-0.03831890293321318,0.042786832058402224,-34.53904767200477,-68.77205285157925,2.885719563594633
179484680131,ios_2022-06-13_15.59.36_000/cam_phone_179484680131,-0.6369395720113468,0.770686020795455,0.01707599515433725,-0.007710340197366119,-34.84881113720085,-68.1980251896137,2.8934251873420527
179485279856,ios_2022-06-13_15.59.36_000/cam_phone_179485279856,-0.5703897133876803,0.8182538656741379,0.03220306689700202,-0.06386821316803022,-35.148587942854775,-67.64714688602524,2.860359591408966
179485879581,ios_2022-06-13_15.59.36_000/cam_phone_179485879581,-0.592170404356713,0.7974294940561093,0.10450331314421113,-0.05019433987321178,-35.39016518221646,-67.00604344379042,2.8599034454866508
179486479306,ios_2022-06-13_15.59.36_000/cam_phone_179486479306,-0.5972454918208887,0.8018351910724316,-0.0071297532487836525,0.017530415741599345,-35.54653401502385,-66.41763032498066,2.8459902340992684
179487079031,ios_2022-06-13_15.59.36_000/cam_phone_179487079031,-0.5860412106503198,0.8063296482545489,0.07651893249153142,-0.023087891535600338,-35.6986060822875,-65.74320299779289,2.835343421458119
179487678756,ios_2022-06-13_15.59.36_000/cam_phone_179487678756,-0.5977127631799328,0.8007181872395056,0.010492294321216549,-0.03846750726998851,-35.765355434037886,-65.07153331195228,2.83989145652272
179488078573,ios_2022-06-13_15.59.36_000/cam_phone_179488078573,-0.5889882975021102,0.8075313350508929,0.02730264875723309,-0.015507858889200178,-35.83723036497503,-64.58355511633309,2.7923399606770762
179488678298,ios_2022-06-13_15.59.36_000/cam_phone_179488678298,-0.593515950824607,0.7965936715800719,0.06214448787140955,-0.09651632578244901,-36.04193231140848,-63.887985387074664,2.815494523222096
179489111433,ios_2022-06-13_15.59.36_000/cam_phone_179489111433,-0.5971377562305904,0.8004736441575108,-0.04437028242722036,-0.026452280249904904,-36.05254627668137,-63.38983158495551,2.7707721744075746
179489511249,ios_2022-06-13_15.59.36_000/cam_phone_179489511249,-0.6194865160572693,0.7848573873557653,0.01315655319843393,-0.00788942610369893,-36.10594455565396,-62.87455739955515,2.834288485190677
179489911066,ios_2022-06-13_15.59.36_000/cam_phone_179489911066,-0.6393162865316977,0.7688328549327788,0.002367079525412653,0.012850053920253731,-36.18558380133672,-62.34342283661514,2.831272026403765
179490510791,ios_2022-06-13_15.59.36_000/cam_phone_179490510791,-0.5592145377330416,0.8192631357934109,-0.08193583085907175,0.09681701678631395,-36.17329613231625,-61.68185994590156,2.776051756327942
179490910608,ios_2022-06-13_15.59.36_000/cam_phone_179490910608,0.6885838547354204,-0.7211903082415597,0.010574809746817791,-0.074999917966437,-36.23764609356323,-61.24237063679003,2.868016624373681
179491510333,ios_2022-06-13_15.59.36_000/cam_phone_179491510333,-0.591465093883984,0.7949885811281966,-0.11136845419201838,0.07588982806323427,-36.28224332868582,-60.57437348541881,2.791372660079875
179492110058,ios_2022-06-13_15.59.36_000/cam_phone_179492110058,0.6658768403006851,-0.7427848737677812,0.033613255124998076,-0.06122755860606447,-36.3356915379272,-59.854132149625194,2.8346975048734575
179492709783,ios_2022-06-13_15.59.36_000/cam_phone_179492709783,-0.6313449818716855,0.7634192556788338,-0.10305772913128575,0.08929534361050963,-36.35013962878184,-59.14143405343579,2.785878589230463
179493109599,ios_2022-06-13_15.59.36_000/cam_phone_179493109599,-0.6292688747342297,0.7712614920986459,-0.07022497404283196,0.06515249125835712,-36.347856444709315,-58.616800516007906,2.811383188836884
179493709324,ios_2022-06-13_15.59.36_000/cam_phone_179493709324,-0.6762884217278141,0.736017949283585,-0.02279702423866149,-0.0197950664345997,-36.452493362801974,-57.95745460517563,2.862078005307947
179494309050,ios_2022-06-13_15.59.36_000/cam_phone_179494309050,-0.6353342627657339,0.7717932805030866,-0.022573323251788867,-0.013264682565961078,-36.4594025129602,-57.28876197882967,2.831443376062621
179494908774,ios_2022-06-13_15.59.36_000/cam_phone_179494908774,0.6687811684343492,-0.7421738520794667,4.232364500575499e-06,-0.04370036635086441,-36.5784261673257,-56.65629980431927,2.8465648553322134
179495508499,ios_2022-06-13_15.59.36_000/cam_phone_179495508499,-0.6149988653917438,0.7881014758943119,-0.02084802308277357,0.01542138753858837,-36.585175478151996,-56.02158452568598,2.813895598979057
179496108224,ios_2022-06-13_15.59.36_000/cam_phone_179496108224,-0.5648491464487063,0.8189192545990608,0.08815969603034099,-0.050443673527256504,-36.73025465298681,-55.39269540375855,2.7366052823189966
179496707949,ios_2022-06-13_15.59.36_000/cam_phone_179496707949,-0.6430526876466635,0.763126377176449,-0.05195113649730625,0.037715418393396184,-36.77372369790057,-54.80273941191132,2.7930635692571912
179497307674,ios_2022-06-13_15.59.36_000/cam_phone_179497307674,0.6324061171833165,-0.7719870806027114,0.01641041165095373,-0.06188011571636457,-36.840728197149325,-54.14701949148657,2.820325492192602
179497907399,ios_2022-06-13_15.59.36_000/cam_phone_179497907399,-0.6330483291901772,0.767399471252688,-0.07932428854905034,0.06368297792037582,-36.88365383236777,-53.58284630375544,2.835362509448759
179498507124,ios_2022-06-13_15.59.36_000/cam_phone_179498507124,-0.5862650753271131,0.8043037754902626,-0.07266916780653579,0.06409282513752403,-36.85094572283923,-52.910558182598585,2.8186165625569393
179499106849,ios_2022-06-13_15.59.36_000/cam_phone_179499106849,-0.573826311757821,0.8143848864659782,-0.06653376248527205,0.05544257461342623,-36.95821629574617,-52.30024726324637,2.7924694332410116
179499706574,ios_2022-06-13_15.59.36_000/cam_phone_179499706574,0.600147179709949,-0.7965567423998193,0.008924547723301958,-0.07239524343157329,-36.990729441450235,-51.65515660750908,2.8006859351895455
179500106391,ios_2022-06-13_15.59.36_000/cam_phone_179500106391,-0.5733475990226568,0.8186274544793357,0.026773864825105922,0.02011918561883668,-37.0462370922067,-51.14537271174873,2.7700054997663988
179500706116,ios_2022-06-13_15.59.36_000/cam_phone_179500706116,-0.6034763551413179,0.7943271940716035,-0.044010977952855995,0.054070614600875255,-36.95003208374606,-50.50044717650942,2.761272990574809
179501305841,ios_2022-06-13_15.59.36_000/cam_phone_179501305841,-0.6067495473600655,0.7933598232677233,0.049292774963195625,0.0023237769666135085,-36.97724370320933,-49.769541363616575,2.7550878156186944
179501905566,ios_2022-06-13_15.59.36_000/cam_phone_179501905566,-0.596341241950866,0.8021191002877089,-0.02359724014961452,0.020621405370551307,-36.899309101973095,-49.09911239852958,2.726039174375883
179502322041,ios_2022-06-13_15.59.36_000/cam_phone_179502322041,0.5873346934661159,-0.8070743987361755,-0.05739272185392815,-0.01936358009001202,-36.91460455260645,-48.601898834270955,2.750231094368318
179502921766,ios_2022-06-13_15.59.36_000/cam_phone_179502921766,-0.5510756710718467,0.8339722256690735,-0.027190388653775155,-0.008161760235555041,-36.965492294937434,-47.934201756451216,2.7312866779177156
179503521491,ios_2022-06-13_15.59.36_000/cam_phone_179503521491,-0.6033848657664079,0.7962533549086831,0.04018909011963536,-0.01709197461022433,-37.03325543690763,-47.25538190703397,2.775348111344428
179504121216,ios_2022-06-13_15.59.36_000/cam_phone_179504121216,-0.5802278371703093,0.8140530786631972,-0.024892592822560268,0.005796629555678589,-37.07655646155961,-46.55531783480874,2.7484007248750975
