timestamp,device_id,qw,qx,qy,qz,tx,ty,tz
85572660248,ios_2022-06-22_13.33.34_002/cam_phone_85572660248,0.44626844374453767,-0.5064279853367966,0.59255336353456,-0.4396085567290762,-8.467339371627405,-27.99027600563762,0.7116581192364487
85573259978,ios_2022-06-22_13.33.34_002/cam_phone_85573259978,0.4198980097267552,-0.5014459145966136,0.5919601060595039,-0.47097865025486724,-8.006419852995942,-27.951997338865038,0.7049155271190305
85573859709,ios_2022-06-22_13.33.34_002/cam_phone_85573859709,0.378005190541256,-0.4478211813901656,0.6452771116380093,-0.4900874560915566,-7.541577204906871,-27.993314860593557,0.7052242712410802
85574459439,ios_2022-06-22_13.33.34_002/cam_phone_85574459439,0.3553723921803448,-0.41247351699815255,0.6654983709650611,-0.5105761244849233,-7.166974033790228,-28.0993944594844,0.7170617492943496
85575059170,ios_2022-06-22_13.33.34_002/cam_phone_85575059170,0.28258402282728307,-0.34811585939398443,0.719881602723753,-0.5298415768331303,-6.8148917363720605,-28.191198638893557,0.6958950139774916
85575658901,ios_2022-06-22_13.33.34_002/cam_phone_85575658901,0.1654479224196543,-0.13729862388955885,0.7946105768810093,-0.5677764559700262,-6.629321368370889,-28.34406790904589,0.6828304181578868
85576058721,ios_2022-06-22_13.33.34_002/cam_phone_85576058721,0.04505789848504873,0.0243711143937206,0.7840197283191951,-0.6186185417311825,-6.597845363348539,-28.401600432477345,0.709563441670554
85576458541,ios_2022-06-22_13.33.34_002/cam_phone_85576458541,0.07175862113934246,-0.22470242897953965,-0.7941625419690401,0.5600583680618904,-6.615486544480206,-28.373531054750067,0.6831342109601911
85576875021,ios_2022-06-22_13.33.34_002/cam_phone_85576875021,0.24365425655238687,-0.44001276170200365,-0.6982686720520678,0.5093547235806508,-6.766549727160335,-28.22974496135238,0.668040305463717
85577274841,ios_2022-06-22_13.33.34_002/cam_phone_85577274841,0.36722781894406065,-0.5114925071346502,-0.6036690451163689,0.48898141897927927,-6.976553985434931,-28.070148834401227,0.6893808941845494
85577874572,ios_2022-06-22_13.33.34_002/cam_phone_85577874572,0.4176082867437273,-0.5754656480668319,-0.5537670504183665,0.43334127498881597,-7.40614646993288,-27.980413990711106,0.6869716194374891
85578474303,ios_2022-06-22_13.33.34_002/cam_phone_85578474303,0.4490626632464849,-0.6162691858105116,-0.5081601557197774,0.40041012878956384,-7.954892078245267,-27.84701303169158,0.6827011503618721
85579074033,ios_2022-06-22_13.33.34_002/cam_phone_85579074033,0.4565292405613603,-0.6060118641868911,-0.5178930866089639,0.39511697485660746,-8.641299532928706,-27.70706644737626,0.6930195944006592
85579673763,ios_2022-06-22_13.33.34_002/cam_phone_85579673763,0.46423578765551193,-0.6400541180690446,-0.4906419367340282,0.3661780295438356,-9.302935560625606,-27.582880369210475,0.6960414785447866
85580273494,ios_2022-06-22_13.33.34_002/cam_phone_85580273494,0.48215379162002514,-0.6398797381091618,-0.48201578346374224,0.3546017857761276,-9.926952067711479,-27.452652697753198,0.7170151994934473
85580873225,ios_2022-06-22_13.33.34_002/cam_phone_85580873225,0.4951035677406401,-0.6892622105443553,-0.4172570761973134,0.3250947472495793,-10.513303022406859,-27.25324490987305,0.7129043795353784
85581472955,ios_2022-06-22_13.33.34_002/cam_phone_85581472955,0.5747014729018257,-0.7539424415412626,-0.2392721039646756,0.20985202441622894,-10.845677768155602,-26.899865854765423,0.7195116690364785
85581872775,ios_2022-06-22_13.33.34_002/cam_phone_85581872775,0.6123207068248689,-0.7807984405957237,-0.10351554333038818,0.06856879352733157,-10.938499476900224,-26.647090284936176,0.7247172707224784
85582472506,ios_2022-06-22_13.33.34_002/cam_phone_85582472506,-0.597032198312583,0.799048131088885,-0.05963414812637136,0.03896673913284121,-10.998489333240055,-26.270568743975165,0.7489251615967294
85582672416,ios_2022-06-22_13.33.34_002/cam_phone_85582672416,-0.6006038935352863,0.7941432853438734,-0.0856102557924508,0.035809070312493724,-10.983300808112425,-26.149669026992935,0.732879596152727
147688616444,ios_2022-07-03_13.26.22_001/cam_phone_147688616444,-0.5977175378400482,0.7200974894498756,-0.29996301125472036,0.18497443749182627,13.320771029999905,31.144019512006423,1.7135864062606248
147689216175,ios_2022-07-03_13.26.22_001/cam_phone_147689216175,0.5934672255456591,-0.739675219260933,0.25050351867862614,-0.1947439584276127,13.726795805366201,31.5987129354234,1.7374982966889096
147689815906,ios_2022-07-03_13.26.22_001/cam_phone_147689815906,0.6005813146454041,-0.7297047676769703,0.25072221056327704,-0.20969360900742962,14.120085750712606,32.11107978318578,1.730456487622442
147690415637,ios_2022-07-03_13.26.22_001/cam_phone_147690415637,0.5895611352870462,-0.7326347200761395,0.2588461641576585,-0.220596232966188,14.54208510295477,32.59417291527187,1.723876555264103
147691015368,ios_2022-07-03_13.26.22_001/cam_phone_147691015368,0.6033917342734131,-0.7202664652677218,0.26223380938819,-0.21992740446570777,14.886862133714654,33.09600887747436,1.7211973191007168
147691615099,ios_2022-07-03_13.26.22_001/cam_phone_147691615099,0.6116007597096519,-0.7145753486880897,0.27368268088227876,-0.20105813078550316,15.22766097532744,33.58352189078973,1.706291496998833
147692214830,ios_2022-07-03_13.26.22_001/cam_phone_147692214830,0.6145217874029578,-0.7190681167659402,0.24952617881110814,-0.2074625323900322,15.497348410990368,34.1016907006041,1.7042305246473965
147692814561,ios_2022-07-03_13.26.22_001/cam_phone_147692814561,0.5971591646184959,-0.7357621551297332,0.264116441818632,-0.17971501982877205,15.752366203656182,34.634617598021194,1.6920971060762686
147693414292,ios_2022-07-03_13.26.22_001/cam_phone_147693414292,0.5847715618828855,-0.7507595902343255,0.23818134799569593,-0.19409251286742524,16.078181733987254,35.151111525786185,1.7181894802123279
147694014022,ios_2022-07-03_13.26.22_001/cam_phone_147694014022,0.6013188779060594,-0.7343159225754041,0.24324688631446625,-0.20006670193799891,16.411917135970725,35.64661374531108,1.7341629058574612
147694613753,ios_2022-07-03_13.26.22_001/cam_phone_147694613753,0.5960362010788531,-0.7292946626607941,0.2622585646603821,-0.2099775875664924,16.860639918872668,36.13704736685598,1.746046758574899
147695213484,ios_2022-07-03_13.26.22_001/cam_phone_147695213484,0.613413034417,-0.7091862620395586,0.27235213235135985,-0.21587869497788412,17.22819939496559,36.62850653429986,1.7654891879517494
147695813215,ios_2022-07-03_13.26.22_001/cam_phone_147695813215,0.6190397135891506,-0.7309802370980758,0.22803205247902508,-0.1745253821474308,17.58477087394093,37.1733173977413,1.7553081944566016
147696246354,ios_2022-07-03_13.26.22_001/cam_phone_147696246354,0.5992562006775705,-0.7516481755356518,0.22543233337481616,-0.15842123984048095,17.81535028292912,37.58854465260368,1.7192318855024993
147696846085,ios_2022-07-03_13.26.22_001/cam_phone_147696846085,0.603167711714119,-0.7473563922818289,0.23407265471169805,-0.15118573602446966,18.142171042496063,38.156437439887604,1.7150942018422528
147697445816,ios_2022-07-03_13.26.22_001/cam_phone_147697445816,0.5862236667747015,-0.7514027595430938,0.24707144213443027,-0.17518963424204115,18.54667641026757,38.71374965153694,1.7121127904435411
147698045547,ios_2022-07-03_13.26.22_001/cam_phone_147698045547,0.5509722132061867,-0.7175320430718077,0.35262574469602415,-0.23923309055698855,18.95004224299493,39.17569571458906,1.7110428669319433
147698645278,ios_2022-07-03_13.26.22_001/cam_phone_147698645278,0.5295020788124342,-0.7145809948398525,0.36669521318555415,-0.2730131333357402,19.43564558593616,39.61278335461163,1.716729793316263
147699245009,ios_2022-07-03_13.26.22_001/cam_phone_147699245009,0.5375001328268374,-0.6957970778897676,0.37545949943901286,-0.29324085304097525,19.871610716233974,40.077833041218376,1.7229151816328612
147699844740,ios_2022-07-03_13.26.22_001/cam_phone_147699844740,0.5847178050466378,-0.688069035844137,0.3338160198650246,-0.270615881380667,20.279930511538215,40.55633301284307,1.722208239095745
147700444470,ios_2022-07-03_13.26.22_001/cam_phone_147700444470,0.606882327986994,-0.7617500791905153,0.18443908593999378,-0.1319578736110506,20.53535210160364,41.06300367240447,1.7167851565843644
147700844291,ios_2022-07-03_13.26.22_001/cam_phone_147700844291,0.6387754493696035,-0.7688516492617806,-0.01858703667336185,0.022081412495677834,20.589560121447594,41.35029028416277,1.7359110518441674
147701444022,ios_2022-07-03_13.26.22_001/cam_phone_147701444022,-0.5994437888946379,0.7623256624994944,0.19447387558646886,-0.14733173441158776,20.78887730636063,41.687174730821035,1.7407034800487409
147702043753,ios_2022-07-03_13.26.22_001/cam_phone_147702043753,-0.5379172247823506,0.7184485892052284,0.3431896396892147,-0.27694323454718717,20.915900426383747,42.006894776369684,1.7139821632313628
147702443573,ios_2022-07-03_13.26.22_001/cam_phone_147702443573,-0.476723218754572,0.6150500446988941,0.4852338915595626,-0.39874363405342483,20.987986638381972,42.14319684297216,1.7215827079103447
147702843394,ios_2022-07-03_13.26.22_001/cam_phone_147702843394,-0.35175466099697844,0.496986892064194,0.614192765012219,-0.502035790546769,21.09145685170036,42.25881020738025,1.7294796328809163
147703443125,ios_2022-07-03_13.26.22_001/cam_phone_147703443125,-0.2511370548239727,0.40708397510713035,0.6583389500475164,-0.5812079178363386,21.31339876091069,42.28747880313838,1.7400403469837011
147704042856,ios_2022-07-03_13.26.22_001/cam_phone_147704042856,-0.2143688329134843,0.31477771780165487,0.7003417216102868,-0.6037238315843032,21.544016447720658,42.34410979150324,1.7612124447657234
147704642587,ios_2022-07-03_13.26.22_001/cam_phone_147704642587,-0.19197631193512596,0.26590043852005535,0.7430319548871201,-0.583391435030764,21.655768729285217,42.47509193114812,1.741928870741424
147705242318,ios_2022-07-03_13.26.22_001/cam_phone_147705242318,-0.21271902196828174,0.31622460759750987,0.7200330087105999,-0.5799181680287485,21.66054729152127,42.56857417331848,1.7372875594269286
147705858708,ios_2022-07-03_13.26.22_001/cam_phone_147705858708,-0.25483421432485426,0.3525727115985431,0.694369463637168,-0.5732390899212272,21.663727581605976,42.60148471644171,1.7439111685950097
147706458439,ios_2022-07-03_13.26.22_001/cam_phone_147706458439,-0.3812842700691207,0.4979250466642198,0.5907446271090828,-0.5076551377106737,21.561760859313157,42.63154345927029,1.7524047543635928
147706858259,ios_2022-07-03_13.26.22_001/cam_phone_147706858259,-0.49746817939418325,0.6426277118727379,0.4505394138724781,-0.3695527986240802,21.54058465719987,42.72764864665215,1.7413050451304903
147707258080,ios_2022-07-03_13.26.22_001/cam_phone_147707258080,-0.5574364554614585,0.7338921350470422,0.29599319503925947,-0.251107468485329,21.584409749888565,42.83322916791646,1.716707927987463
147707857811,ios_2022-07-03_13.26.22_001/cam_phone_147707857811,0.613623202350888,-0.7723118927868614,-0.11414786391420848,0.11819970795412342,21.630583036908124,43.01527386151119,1.7153025409111218
147708257631,ios_2022-07-03_13.26.22_001/cam_phone_147708257631,0.6150927128157957,-0.7883141982423374,0.0148889047544552,-2.3787684686628405e-06,21.715439311568424,43.10396322244457,1.7212573573654906
147708857362,ios_2022-07-03_13.26.22_001/cam_phone_147708857362,0.6240846822636166,-0.7546219220893677,0.167334936470893,-0.11429384542638867,21.827291244943932,43.22432670636209,1.7341821076292891
147709457093,ios_2022-07-03_13.26.22_001/cam_phone_147709457093,0.6264168001127601,-0.7243750917375167,0.23193121199847339,-0.17055976051716865,21.878165732086522,43.38440619981616,1.7584826662675959
147710056824,ios_2022-07-03_13.26.22_001/cam_phone_147710056824,0.6195188675352776,-0.7291330717894893,0.23092201006671342,-0.17673811602871453,21.897949554958792,43.45962264901641,1.7607337685846625
147710656555,ios_2022-07-03_13.26.22_001/cam_phone_147710656555,0.6276985512816076,-0.7181123655886014,0.23773303774276586,-0.18382644497816644,21.882541600440213,43.45445254369578,1.7705443808247308
147711256286,ios_2022-07-03_13.26.22_001/cam_phone_147711256286,0.6368606569928574,-0.715060384748013,0.2273785155592411,-0.17718961707934713,21.856130649061228,43.44412949526299,1.7803618740378229
147711856016,ios_2022-07-03_13.26.22_001/cam_phone_147711856016,0.5866708792591476,-0.6936090058752606,0.32650981269262896,-0.260988828522325,21.92023415425053,43.37057787209528,1.7681968140176385
147712455747,ios_2022-07-03_13.26.22_001/cam_phone_147712455747,-0.5567011319830094,0.6618899062792655,-0.4049492401132092,0.29665082933677356,22.00884816893297,43.256632079072055,1.7561636976913277
147713055478,ios_2022-07-03_13.26.22_001/cam_phone_147713055478,-0.5404161061057163,0.6482335752009671,-0.4277875850952902,0.3236378319696989,22.18764188527703,43.0557003208919,1.737042635833857
147713655209,ios_2022-07-03_13.26.22_001/cam_phone_147713655209,-0.5346324430386816,0.6317621737747243,-0.46201494852130315,0.3187269897275465,22.41073018283033,43.02081975770905,1.7080073682162418
147714254940,ios_2022-07-03_13.26.22_001/cam_phone_147714254940,-0.5580033264932543,0.677298658738754,-0.3969063021702484,0.2690059512179742,22.722915486297563,43.26438863459776,1.730384832999855
147714854671,ios_2022-07-03_13.26.22_001/cam_phone_147714854671,0.594049962443823,-0.7427345342346067,0.26407874657939673,-0.16035108163292558,23.073160952700558,43.64085870466877,1.7376013838482538
147715454401,ios_2022-07-03_13.26.22_001/cam_phone_147715454401,0.6096339326866667,-0.7719639031194352,0.16356472174914755,-0.07526474737033463,23.275747269966676,44.15016258041883,1.7221531457360713
147716087451,ios_2022-07-03_13.26.22_001/cam_phone_147716087451,0.6301495791389994,-0.7591549617726071,0.15076918363785896,-0.06216031846883508,23.518785399079743,44.64779573725802,1.7222590241387685
147716687182,ios_2022-07-03_13.26.22_001/cam_phone_147716687182,0.6156727718965888,-0.7651273495839035,0.17247654243585653,-0.07601986038697002,23.787630932188822,45.104879719222716,1.712968782553086
147717286913,ios_2022-07-03_13.26.22_001/cam_phone_147717286913,0.5922081574578244,-0.7480394376884932,0.2646943796326044,-0.1402261861921742,24.063162576710212,45.53631909875758,1.7149918979597587
147717886644,ios_2022-07-03_13.26.22_001/cam_phone_147717886644,0.559653261696281,-0.6999176640667163,0.3593124627721063,-0.26038057588220587,24.461559350554158,45.876628115318645,1.7406106853908125
147718486375,ios_2022-07-03_13.26.22_001/cam_phone_147718486375,-0.5468876627487338,0.624594636514239,-0.43280030930931906,0.35139623878554926,24.79521111447426,46.204231042891514,1.75228902070183
147719086106,ios_2022-07-03_13.26.22_001/cam_phone_147719086106,-0.5758716747168473,0.6393157481788376,-0.4047969692369151,0.3094941067063392,25.16002902225595,46.57427120784842,1.7528600813431672
147719685836,ios_2022-07-03_13.26.22_001/cam_phone_147719685836,0.5911384611964141,-0.6862897041083461,0.3370306599035445,-0.25685033777317806,25.452494761743885,47.01284408256051,1.7430107749084587
147720285567,ios_2022-07-03_13.26.22_001/cam_phone_147720285567,-0.6111130619174705,0.7346979293440724,-0.2546825000182732,0.14797500584838125,25.646856909288683,47.46331664480235,1.7421695209212156
147720885298,ios_2022-07-03_13.26.22_001/cam_phone_147720885298,0.6348390208422834,-0.7704437454954716,0.05819139987936435,0.0031005842997408957,25.802834589460602,47.85859052039309,1.7432879537472263
147721301778,ios_2022-07-03_13.26.22_001/cam_phone_147721301778,0.6437060156870971,-0.7613142456940942,-0.03553262523746191,0.06914200760181269,25.84623223201297,48.07103320122266,1.7304553297732577
147721901508,ios_2022-07-03_13.26.22_001/cam_phone_147721901508,-0.6019420304533111,0.729328401661717,0.24939527534138403,-0.20868126686577726,25.820564602578468,48.327427704038286,1.7464532698791086
147722301329,ios_2022-07-03_13.26.22_001/cam_phone_147722301329,-0.5282460955122428,0.6511065002803789,0.42895729699155305,-0.33617261224913647,25.766045099464755,48.408035936111276,1.7509964152436275
147722701150,ios_2022-07-03_13.26.22_001/cam_phone_147722701150,-0.4562888486028762,0.5673410272599323,0.5367422051955134,-0.426418164001211,25.64577148111933,48.3297847281976,1.7550937167789828
147723300881,ios_2022-07-03_13.26.22_001/cam_phone_147723300881,-0.40166289572458386,0.5077925819615043,0.5810374445693557,-0.4931623464046338,25.435233689933913,48.097087490302854,1.7508830308896857
147723900612,ios_2022-07-03_13.26.22_001/cam_phone_147723900612,-0.30298771871461544,0.39119035942772523,0.6710813302316818,-0.5521036073178626,25.17716829962511,47.77756702558338,1.724449920555781
147724500342,ios_2022-07-03_13.26.22_001/cam_phone_147724500342,-0.2391376108755061,0.27456841064125836,0.7327173287116572,-0.574935393890776,24.922428907532435,47.397653356786726,1.7313312549549749
147725100073,ios_2022-07-03_13.26.22_001/cam_phone_147725100073,-0.22720492636447204,0.2641642827648809,0.7376210850422339,-0.5783686437283305,24.766352497466194,46.92387773111896,1.7320546391698117
147725699804,ios_2022-07-03_13.26.22_001/cam_phone_147725699804,-0.2207521300265868,0.28268783437049433,0.7231886787938601,-0.5902154015713553,24.496545456924892,46.49165694830167,1.7273636582330505
147726116284,ios_2022-07-03_13.26.22_001/cam_phone_147726116284,-0.279095961018869,0.3689394424674026,0.6883373929297686,-0.558731389694051,24.254369948437017,46.239921302910595,1.727700894451633
147726716015,ios_2022-07-03_13.26.22_001/cam_phone_147726716015,-0.35244904970033414,0.4877836576084359,0.607471141504237,-0.5184839274027758,24.013613519546766,45.92757114766874,1.7627777133978515
147727315746,ios_2022-07-03_13.26.22_001/cam_phone_147727315746,-0.436841856462334,0.528693772542771,0.5366595366193824,-0.491577693831305,23.780332774504178,45.67131817467467,1.7739296701391034
147727915476,ios_2022-07-03_13.26.22_001/cam_phone_147727915476,-0.5003040751836864,0.6493030625396309,0.4203204067611871,-0.3891428028261124,23.697284454698107,45.47704010520357,1.7713755377490215
147728515207,ios_2022-07-03_13.26.22_001/cam_phone_147728515207,-0.5949382084045605,0.714854936072649,0.26131325585253085,-0.2583531127520827,23.807342285302262,45.3995466578712,1.7739297176955686
147728915028,ios_2022-07-03_13.26.22_001/cam_phone_147728915028,0.6147815364821729,-0.7681162356113436,-0.12065650511232505,0.13222374508747398,23.936939170827692,45.4420075900361,1.7549189867014048
147729514759,ios_2022-07-03_13.26.22_001/cam_phone_147729514759,0.6463414933804927,-0.7616420833600102,0.038030105421920216,0.026414425439436305,24.194213247338272,45.564963368206044,1.7623014927492855
147730114490,ios_2022-07-03_13.26.22_001/cam_phone_147730114490,0.6185493710213763,-0.7608746459916663,0.1780851350803376,-0.08217136581275916,24.430828799340873,45.75189800069284,1.7329656262448756
147730714220,ios_2022-07-03_13.26.22_001/cam_phone_147730714220,0.5939666898893046,-0.7378043251897884,0.2660945528930965,-0.179002899288829,24.60056084083785,46.09217715339709,1.7378518980586377
147731313951,ios_2022-07-03_13.26.22_001/cam_phone_147731313951,-0.5870607070622142,0.7057760017300599,-0.33508169340576033,0.21203825209115376,24.900286510959567,46.44171937360372,1.7154873601670506
147731913682,ios_2022-07-03_13.26.22_001/cam_phone_147731913682,-0.5486514093283313,0.6843651908176277,-0.3923673551157808,0.2769002984444668,25.27314064915071,46.75272604360124,1.6940541295955989
147732513413,ios_2022-07-03_13.26.22_001/cam_phone_147732513413,0.5443438217760682,-0.7040736807968406,0.37284625168262436,-0.2625942274872579,25.62960025079168,47.20304647706636,1.7008915256889274
147733113144,ios_2022-07-03_13.26.22_001/cam_phone_147733113144,0.5626895307561904,-0.7472392799006211,0.2874219332821077,-0.20591887436404419,25.93696479997116,47.75947718526246,1.7007919411322054
147733712875,ios_2022-07-03_13.26.22_001/cam_phone_147733712875,0.5767218084092296,-0.7756586978228516,0.22020252215536995,-0.13136357727071823,26.137969171557753,48.30596949244681,1.7008682190536708
147734312606,ios_2022-07-03_13.26.22_001/cam_phone_147734312606,0.5802599647196864,-0.7945790393659613,0.15664769249926913,-0.08604663839121644,26.456773268167417,48.79361957101224,1.6938183266876268
147734912336,ios_2022-07-03_13.26.22_001/cam_phone_147734912336,0.5868427935023108,-0.7818916612035187,0.17975782447198008,-0.10930732087059469,26.80498295907719,49.20908366940801,1.7061319203296141
147735512067,ios_2022-07-03_13.26.22_001/cam_phone_147735512067,0.5865375826645826,-0.7482750598131865,0.2575090861425326,-0.1724736778108412,27.181241007958352,49.50136402055684,1.7110572277252585
147736178434,ios_2022-07-03_13.26.22_001/cam_phone_147736178434,0.5560149952585712,-0.7535270705311308,0.27946706024267326,-0.21199632370326915,27.587421960662343,49.79100341292975,1.712225171051229
147736778166,ios_2022-07-03_13.26.22_001/cam_phone_147736778166,0.5428710844145535,-0.7416667386297401,0.31775505399593884,-0.2329230778109586,27.863975443360268,50.08926298786071,1.7258953431921116
147736978076,ios_2022-07-03_13.26.22_001/cam_phone_147736978076,0.543268442867822,-0.7422670288924615,0.3186829208858196,-0.2287799220622567,27.958893723211702,50.18125253480144,1.7137885711617147
149102771198,ios_2022-07-03_14.07.18_001/cam_phone_149102771198,-0.6398725519323768,0.7593365872637794,-0.09950245969147137,0.06379909906489177,-5.899400929309998,-6.887890605806486,0.751243699738436
149103370929,ios_2022-07-03_14.07.18_001/cam_phone_149103370929,0.6465572234726177,-0.7527240866231989,0.10579100538775192,-0.0646410811458104,-5.733888847823908,-6.296110815688213,0.7507655161967693
149103770749,ios_2022-07-03_14.07.18_001/cam_phone_149103770749,-0.6566495686586412,0.7418644953283263,-0.10281807534584424,0.08875166440041925,-5.565878915350833,-5.735134767358991,0.722419027128903
149104370481,ios_2022-07-03_14.07.18_001/cam_phone_149104370481,0.6290715682900073,-0.7611713231454174,0.14412114445918137,-0.06415819908617368,-5.349621808421321,-5.04426808112326,0.7098494297146452
149104970212,ios_2022-07-03_14.07.18_001/cam_phone_149104970212,-0.6239646462730762,0.7702353535732394,-0.10956237502342936,0.07349630117527822,-5.232920098141772,-4.33601767570386,0.6973714842482711
149105569943,ios_2022-07-03_14.07.18_001/cam_phone_149105569943,0.61364944797102,-0.7738743113750581,0.1334518975759819,-0.08211879341546524,-5.1563079619168555,-3.713474693766252,0.7027668324358843
149106169674,ios_2022-07-03_14.07.18_001/cam_phone_149106169674,-0.6135681208768985,0.7601246945670628,-0.1617662848838473,0.1399152558794047,-5.044017272528424,-3.13365728128846,0.7042684031531652
149106769405,ios_2022-07-03_14.07.18_001/cam_phone_149106769405,0.599865379190754,-0.7685767900917253,0.1885057352389759,-0.11796962474572123,-4.895216103358444,-2.5289136121393505,0.6861313085254377
149107369136,ios_2022-07-03_14.07.18_001/cam_phone_149107369136,-0.6161057092375664,0.7617926195942648,-0.15815799664245053,0.12276729155043573,-4.670471522050728,-1.8863122510072177,0.7053762930266704
149107785616,ios_2022-07-03_14.07.18_001/cam_phone_149107785616,0.6237703650713659,-0.752861961084198,0.16911298623927715,-0.12453994177140373,-4.545144526524954,-1.4290610039719345,0.7054409362147971
149108385346,ios_2022-07-03_14.07.18_001/cam_phone_149108385346,0.6202282085820295,-0.7536607245681339,0.18948462984114228,-0.10680850423317083,-4.284643668870886,-0.8204529258960621,0.6817526430941503
149108985078,ios_2022-07-03_14.07.18_001/cam_phone_149108985078,0.5971119633299091,-0.7184624530110614,0.30149909489898963,-0.19070213065595193,-3.971546379363641,-0.3110123508748204,0.6820014791820068
149109584809,ios_2022-07-03_14.07.18_001/cam_phone_149109584809,0.511449366321393,-0.6664544477612272,0.44710788105261673,-0.3071686140369204,-3.546541810772944,0.05072170572539766,0.6636674037090724
149110184540,ios_2022-07-03_14.07.18_001/cam_phone_149110184540,0.4915066948004016,-0.5855102943744966,0.521290558509745,-0.379282240233409,-3.1070055819979996,0.2871702605855499,0.6829864145535973
149110784271,ios_2022-07-03_14.07.18_001/cam_phone_149110784271,0.467497987089105,-0.5155611228350581,0.5633762117722064,-0.44525229331008215,-2.6451002553747913,0.4185252338679459,0.7174054919869344
149111384002,ios_2022-07-03_14.07.18_001/cam_phone_149111384002,0.4517274003856677,-0.4816926891158158,0.576217751221306,-0.4815471027538655,-2.1578371686966467,0.38860542101130613,0.7423272006873295
149111983733,ios_2022-07-03_14.07.18_001/cam_phone_149111983733,0.43286166338311904,-0.46405846109539883,0.5811880804017913,-0.5094123479636617,-1.728643820619189,0.311410546993523,0.7524316496712076
149112583465,ios_2022-07-03_14.07.18_001/cam_phone_149112583465,0.4197094051596914,-0.49295939962092716,0.5801206711371687,-0.4942621293051229,-1.2849722070009064,0.11746555167045375,0.7274923310509253
149113183195,ios_2022-07-03_14.07.18_001/cam_phone_149113183195,0.40759214275332295,-0.5292638689702216,0.5711011577885777,-0.47706589664424043,-0.8245224546462503,-0.03033221009372811,0.7046613221197312
149113782927,ios_2022-07-03_14.07.18_001/cam_phone_149113782927,0.42541417461387754,-0.5268968144152637,0.5940208040327953,-0.43421401563384826,-0.37767312203717274,-0.13296513810364827,0.6960289441166784
149114382658,ios_2022-07-03_14.07.18_001/cam_phone_149114382658,0.47480916454508343,-0.600404073357882,0.5116216310494618,-0.39027491925763247,0.037077913059683505,-0.2100698061539653,0.7135273385263456
149114782478,ios_2022-07-03_14.07.18_001/cam_phone_149114782478,0.5839172545310385,-0.6993839644138378,0.3148242255310827,-0.2660609276095839,0.23918635853934828,-0.06427274258394612,0.72054064994056
149115182299,ios_2022-07-03_14.07.18_001/cam_phone_149115182299,-0.6464671016537856,0.7532281897090737,-0.09116889966515734,0.0800987667869508,0.2882134991579675,0.054525795641404924,0.7478650007229056
149115582120,ios_2022-07-03_14.07.18_001/cam_phone_149115582120,-0.6344836301078908,0.7634924510505748,0.11002780967270734,-0.04902735371734234,0.2991045606653805,0.07331603697281998,0.7501185165264882
149115981940,ios_2022-07-03_14.07.18_001/cam_phone_149115981940,-0.6211443782982804,0.7113117983139463,0.25459062239159186,-0.20832379095553263,0.2247446838191785,0.02657049824601576,0.7659864085201016
149116381761,ios_2022-07-03_14.07.18_001/cam_phone_149116381761,-0.5763442831514429,0.6555400283922513,0.37224225130700567,-0.31548414349381787,0.13519026373435478,-0.01016970172374804,0.7698884535950383
149116981492,ios_2022-07-03_14.07.18_001/cam_phone_149116981492,0.5389612147228336,-0.6129592181579139,-0.447183370280441,0.3658262418749543,0.05905505436664556,-0.05568516446455835,0.7668856083801174
149117581223,ios_2022-07-03_14.07.18_001/cam_phone_149117581223,-0.5418421823078841,0.6384147729729636,0.41498548056361184,-0.35583799409716976,0.044683079638330986,-0.02327510292183238,0.7524471875715334
149118180954,ios_2022-07-03_14.07.18_001/cam_phone_149118180954,-0.5785133502666688,0.7374058119695934,0.25324638678502176,-0.23962729313880418,0.04031119916294641,0.1045857255119644,0.7231205730294223
149118580775,ios_2022-07-03_14.07.18_001/cam_phone_149118580775,-0.6020818205116766,0.7842805310557303,0.09776273486379221,-0.11333127409607126,0.1385566325547819,0.18083397837012283,0.70310783248574
149119180506,ios_2022-07-03_14.07.18_001/cam_phone_149119180506,-0.5945713961421774,0.8034995408665697,-0.029549888703237607,-0.0003831375472166602,0.3587851928046655,0.4162786503561074,0.6835961977281328
149119780237,ios_2022-07-03_14.07.18_001/cam_phone_149119780237,-0.6067382661312555,0.7819525771050473,0.11095935324279402,-0.0900381335810211,0.38316006621381177,0.713015718928282,0.6836569591176824
149120180058,ios_2022-07-03_14.07.18_001/cam_phone_149120180058,-0.5342529655614854,0.7171266625470797,0.3412404527614277,-0.2895825824389672,0.3601527502304274,0.8130068823360964,0.6868323484018493
149120379969,ios_2022-07-03_14.07.18_001/cam_phone_149120379969,0.48408288649976194,-0.6239453449675729,-0.46922271942277544,0.39520375133448615,0.37371095904957224,0.8184446670273761,0.697668018142246
149120779789,ios_2022-07-03_14.07.18_001/cam_phone_149120779789,0.3582241531742585,-0.4576795950129358,-0.6612278731559855,0.47432324859002284,0.4778744233399749,0.8334417640899167,0.6953502516185616
149121179610,ios_2022-07-03_14.07.18_001/cam_phone_149121179610,0.2874354899639984,-0.33586994907711076,-0.6925676112072772,0.5700195788942174,0.5696345976129804,0.7967382723197171,0.7015264228054285
149121779341,ios_2022-07-03_14.07.18_001/cam_phone_149121779341,0.18342685122825197,-0.30077260846179565,-0.7152840958762368,0.6035388060713998,0.6599798418305659,0.8803568428514227,0.6693394918641767
